OG,Branch,K,Relaxation Parameter (K),p-value
OG0003991.json,Sym_irr,50,1.033725743013666,0.8615659049025899
OG0003991.json,Sym_ret,28.17691900388254,1.033725743013666,0.8615659049025899
OG0003991.json,Tre_spC0010,25.21017121789203,1.033725743013666,0.8615659049025899
OG0003994.json,Ast_eri,5.782307908683492,1.018988082998753,0.9022693623350317
OG0003994.json,Coc_sub,6.987091789186679,1.018988082998753,0.9022693623350317
OG0003994.json,Coc_vir,7.140730101292958,1.018988082998753,0.9022693623350317
OG0003994.json,Myr_bis,0.3155185969377639,1.018988082998753,0.9022693623350317
OG0003994.json,Node2,1.5159920190968,1.018988082998753,0.9022693623350317
OG0003994.json,Node3,3.228781370370404,1.018988082998753,0.9022693623350317
OG0003994.json,Node4,1.658104819853347,1.018988082998753,0.9022693623350317
OG0003994.json,Node7,2.609782392448562,1.018988082998753,0.9022693623350317
OG0003994.json,Sym_irr,5.067332805152044,1.018988082998753,0.9022693623350317
OG0003994.json,Sym_ret,7.055637659585591,1.018988082998753,0.9022693623350317
OG0003994.json,Tre_spC0010,6.384630644798774,1.018988082998753,0.9022693623350317
OG0003996.json,Ast_eri,2.114289531784721,0.7775441132532569,0.004063510982198371
OG0003996.json,Coc_sub,3.09758813785449,0.7775441132532569,0.004063510982198371
OG0003996.json,Coc_vir,2.422599819307212,0.7775441132532569,0.004063510982198371
OG0003996.json,Myr_bis,2.062736969125564,0.7775441132532569,0.004063510982198371
OG0003996.json,Node2,2.117870808900054,0.7775441132532569,0.004063510982198371
OG0003996.json,Node3,2.002763119478549,0.7775441132532569,0.004063510982198371
OG0003996.json,Node4,2.063305726791563,0.7775441132532569,0.004063510982198371
OG0003996.json,Node7,1.344145352053512,0.7775441132532569,0.004063510982198371
OG0003996.json,Sym_irr,2.792897947754032,0.7775441132532569,0.004063510982198371
OG0003996.json,Sym_ret,2.625690088628167,0.7775441132532569,0.004063510982198371
OG0003996.json,Tre_spC0010,2.509149077940383,0.7775441132532569,0.004063510982198371
OG0003997.json,Ast_eri,2.386469473893083,0.8865988500278041,0.5705311964033049
OG0003997.json,Coc_sub,17.17919802549124,0.8865988500278041,0.5705311964033049
OG0003997.json,Coc_vir,6.880337265137136,0.8865988500278041,0.5705311964033049
OG0003997.json,Myr_bis,9.323254222849435,0.8865988500278041,0.5705311964033049
OG0003997.json,Node2,2.277373890767902,0.8865988500278041,0.5705311964033049
OG0003997.json,Node3,14.49324439859003,0.8865988500278041,0.5705311964033049
OG0003997.json,Node4,3.879377660473259,0.8865988500278041,0.5705311964033049
OG0003997.json,Node7,2.109755436598214,0.8865988500278041,0.5705311964033049
OG0003997.json,Sym_irr,3.336501757566977,0.8865988500278041,0.5705311964033049
OG0003997.json,Sym_ret,6.993976751231858,0.8865988500278041,0.5705311964033049
OG0003997.json,Tre_spC0010,20.4769137545075,0.8865988500278041,0.5705311964033049
OG0003999.json,Ast_eri,0.645790292417529,39.815607612795,0.06960639118759471
OG0003999.json,Coc_sub,0.9824070180789246,39.815607612795,0.06960639118759471
OG0003999.json,Coc_vir,42.26697630124541,39.815607612795,0.06960639118759471
OG0003999.json,Myr_bis,2.322289049719424,39.815607612795,0.06960639118759471
OG0003999.json,Node2,0.748600608480574,39.815607612795,0.06960639118759471
OG0003999.json,Node3,0.8552216320524068,39.815607612795,0.06960639118759471
OG0003999.json,Node4,12.87084776489378,39.815607612795,0.06960639118759471
OG0003999.json,Node7,0.7255336474103998,39.815607612795,0.06960639118759471
OG0003999.json,Sym_irr,8.934272360624922,39.815607612795,0.06960639118759471
OG0003999.json,Sym_ret,16.89012629313461,39.815607612795,0.06960639118759471
OG0003999.json,Tre_spC0010,0.8686666410687285,39.815607612795,0.06960639118759471
OG0004001.json,Ast_eri,0.9876252858253395,1.280520926350166,0.4542134613575421
OG0004001.json,Coc_sub,0.8128191592489374,1.280520926350166,0.4542134613575421
OG0004001.json,Coc_vir,1.067812319944293,1.280520926350166,0.4542134613575421
OG0004001.json,Myr_bis,0.8189174394078736,1.280520926350166,0.4542134613575421
OG0004001.json,Node2,11.36274690074696,1.280520926350166,0.4542134613575421
OG0004001.json,Node3,2.395601084265017,1.280520926350166,0.4542134613575421
OG0004001.json,Node4,0.5372114565076009,1.280520926350166,0.4542134613575421
OG0004001.json,Node7,1.847531896304897,1.280520926350166,0.4542134613575421
OG0004001.json,Sym_irr,1.184811023670205,1.280520926350166,0.4542134613575421
OG0004001.json,Sym_ret,2.09638494692621,1.280520926350166,0.4542134613575421
OG0004001.json,Tre_spC0010,0.8446291230924743,1.280520926350166,0.4542134613575421
OG0004002.json,Ast_eri,19.76754994703166,0.8884617797452999,0.5919494405897765
OG0004002.json,Coc_sub,23.04565412619787,0.8884617797452999,0.5919494405897765
OG0004002.json,Coc_vir,14.49303955094874,0.8884617797452999,0.5919494405897765
OG0004002.json,Myr_bis,2.458489118482268,0.8884617797452999,0.5919494405897765
OG0004002.json,Node2,3.633166424812841,0.8884617797452999,0.5919494405897765
OG0004002.json,Node3,4.981952167284229,0.8884617797452999,0.5919494405897765
OG0004002.json,Node4,3.41728663534548,0.8884617797452999,0.5919494405897765
OG0004002.json,Node8,33.98154382210617,0.8884617797452999,0.5919494405897765
OG0004002.json,Sym_irr,3.548276261701047,0.8884617797452999,0.5919494405897765
OG0004002.json,Sym_ret,21.22653046622778,0.8884617797452999,0.5919494405897765
OG0004002.json,Tre_spC0010,13.5012413342397,0.8884617797452999,0.5919494405897765
OG0004003.json,Ast_eri,3.077316195774733,1.025842864610715,0.7372903187043103
OG0004003.json,Coc_sub,4.976429367401266,1.025842864610715,0.7372903187043103
OG0004003.json,Coc_vir,4.383385216702875,1.025842864610715,0.7372903187043103
OG0004003.json,Myr_bis,4.225467427526036,1.025842864610715,0.7372903187043103
OG0004003.json,Node2,1.418352967287894,1.025842864610715,0.7372903187043103
OG0004003.json,Node3,2.33110846820131,1.025842864610715,0.7372903187043103
OG0004003.json,Node4,1.552612740122484,1.025842864610715,0.7372903187043103
OG0004003.json,Node7,0.841720323950151,1.025842864610715,0.7372903187043103
OG0004003.json,Sym_irr,4.550672066040713,1.025842864610715,0.7372903187043103
OG0004003.json,Sym_ret,3.926748554725522,1.025842864610715,0.7372903187043103
OG0004003.json,Tre_spC0010,4.210763541991285,1.025842864610715,0.7372903187043103
OG0004005.json,Ast_eri,4.425111201488446,0.9999988471957265,1
OG0004005.json,Coc_sub,2.70073500388049,0.9999988471957265,1
OG0004005.json,Coc_vir,4.280292282298251,0.9999988471957265,1
OG0004005.json,Myr_bis,0.8123103186983925,0.9999988471957265,1
OG0004005.json,Node2,1.714299275663359,0.9999988471957265,1
OG0004005.json,Node3,1.063613229003379,0.9999988471957265,1
OG0004005.json,Node4,3.784005457802499,0.9999988471957265,1
OG0004005.json,Node8,1.0534498403017,0.9999988471957265,1
OG0004005.json,Sym_irr,4.524548126273464,0.9999988471957265,1
OG0004005.json,Sym_ret,6.161822180886664,0.9999988471957265,1
OG0004005.json,Tre_spC0010,4.571454034555919,0.9999988471957265,1
OG0004006.json,Ast_eri,4.208846784089913,0.7975675435752656,0.245938491133926
OG0004006.json,Coc_sub,5.985999976775848,0.7975675435752656,0.245938491133926
OG0004006.json,Coc_vir,2.936246302365152,0.7975675435752656,0.245938491133926
OG0004006.json,Myr_bis,4.10354757880218,0.7975675435752656,0.245938491133926
OG0004006.json,Node2,1.257525917036889,0.7975675435752656,0.245938491133926
OG0004006.json,Node3,1.079777129512743,0.7975675435752656,0.245938491133926
OG0004006.json,Node4,0.9579646043491348,0.7975675435752656,0.245938491133926
OG0004006.json,Node7,1.279599714880042,0.7975675435752656,0.245938491133926
OG0004006.json,Sym_irr,2.614537285726694,0.7975675435752656,0.245938491133926
OG0004006.json,Sym_ret,7.037736450409775,0.7975675435752656,0.245938491133926
OG0004006.json,Tre_spC0010,4.701681524292085,0.7975675435752656,0.245938491133926
OG0004007.json,Ast_eri,0.9593850521792604,1.383832074997728,0.2159162855108739
OG0004007.json,Coc_sub,5.800057114236863,1.383832074997728,0.2159162855108739
OG0004007.json,Coc_vir,12.04012440022419,1.383832074997728,0.2159162855108739
OG0004007.json,Myr_bis,0.7366104379214071,1.383832074997728,0.2159162855108739
OG0004007.json,Node2,1.774895370272265,1.383832074997728,0.2159162855108739
OG0004007.json,Node3,47.66732626895004,1.383832074997728,0.2159162855108739
OG0004007.json,Node4,1.065563316696094,1.383832074997728,0.2159162855108739
OG0004007.json,Node8,0.6353106070571859,1.383832074997728,0.2159162855108739
OG0004007.json,Sym_irr,6.084567782054768,1.383832074997728,0.2159162855108739
OG0004007.json,Sym_ret,9.869571922384207,1.383832074997728,0.2159162855108739
OG0004007.json,Tre_spC0010,15.70308393232951,1.383832074997728,0.2159162855108739
OG0004008.json,Ast_eri,0.9463281523808148,1.371922485119591,0.1453544646472829
OG0004008.json,Coc_sub,0.8424088456301327,1.371922485119591,0.1453544646472829
OG0004008.json,Coc_vir,0.5867327080927532,1.371922485119591,0.1453544646472829
OG0004008.json,Myr_bis,1.029436510849433,1.371922485119591,0.1453544646472829
OG0004008.json,Node2,1.652316685732582,1.371922485119591,0.1453544646472829
OG0004008.json,Node3,1.205476551823579,1.371922485119591,0.1453544646472829
OG0004008.json,Node4,1.284510263232025,1.371922485119591,0.1453544646472829
OG0004008.json,Node8,1.534147523589553,1.371922485119591,0.1453544646472829
OG0004008.json,Sym_irr,1.078121226553219,1.371922485119591,0.1453544646472829
OG0004008.json,Sym_ret,0.9168006343701025,1.371922485119591,0.1453544646472829
OG0004008.json,Tre_spC0010,0.8845924931087239,1.371922485119591,0.1453544646472829
OG0004009.json,Ast_eri,0.2927789530252943,2.743537422981808,0.04963613687518631
OG0004009.json,Coc_sub,0.8017972976180386,2.743537422981808,0.04963613687518631
OG0004009.json,Coc_vir,0.5381217380181876,2.743537422981808,0.04963613687518631
OG0004009.json,Myr_bis,0.4019528615049519,2.743537422981808,0.04963613687518631
OG0004009.json,Node2,0.6468788063874759,2.743537422981808,0.04963613687518631
OG0004009.json,Node3,0.9133055316706548,2.743537422981808,0.04963613687518631
OG0004009.json,Node4,1.310545527572081,2.743537422981808,0.04963613687518631
OG0004009.json,Node7,1.172741028841117,2.743537422981808,0.04963613687518631
OG0004009.json,Sym_irr,1.69376043886636,2.743537422981808,0.04963613687518631
OG0004009.json,Sym_ret,1.141880650244118,2.743537422981808,0.04963613687518631
OG0004009.json,Tre_spC0010,1.360821911185247,2.743537422981808,0.04963613687518631
OG0004010.json,Ast_eri,0.8868436310876904,0.8372073430261225,0.1808930798881219
OG0004010.json,Coc_sub,2.003001484531067,0.8372073430261225,0.1808930798881219
OG0004010.json,Coc_vir,0.9829539124908963,0.8372073430261225,0.1808930798881219
OG0004010.json,Myr_bis,0.9637521421986122,0.8372073430261225,0.1808930798881219
OG0004010.json,Node2,46.0202222688508,0.8372073430261225,0.1808930798881219
OG0004010.json,Node3,50,0.8372073430261225,0.1808930798881219
OG0004010.json,Node4,1.016059165478124,0.8372073430261225,0.1808930798881219
OG0004010.json,Node8,1.049343418747029,0.8372073430261225,0.1808930798881219
OG0004010.json,Sym_irr,0.991486901145773,0.8372073430261225,0.1808930798881219
OG0004010.json,Sym_ret,0.9721473101673725,0.8372073430261225,0.1808930798881219
OG0004010.json,Tre_spC0010,0.9495006116896332,0.8372073430261225,0.1808930798881219
OG0004012.json,Ast_eri,0.1916020164483032,0.8466782472392288,0.2687314269330334
OG0004012.json,Coc_sub,50,0.8466782472392288,0.2687314269330334
OG0004012.json,Coc_vir,19.25339550040421,0.8466782472392288,0.2687314269330334
OG0004012.json,Myr_bis,2.217748964105812,0.8466782472392288,0.2687314269330334
OG0004012.json,Node2,3.78057012919055,0.8466782472392288,0.2687314269330334
OG0004012.json,Node3,2.321338241492147,0.8466782472392288,0.2687314269330334
OG0004012.json,Node4,1.323405827822564,0.8466782472392288,0.2687314269330334
OG0004012.json,Node7,1.236098918097402,0.8466782472392288,0.2687314269330334
OG0004012.json,Sym_irr,22.94831724878007,0.8466782472392288,0.2687314269330334
OG0004012.json,Sym_ret,2.649406691459788,0.8466782472392288,0.2687314269330334
OG0004012.json,Tre_spC0010,21.05775489352106,0.8466782472392288,0.2687314269330334
OG0004013.json,Ast_eri,0.230141066681561,0.6649333667016112,0.06638399497358993
OG0004013.json,Coc_sub,0.2655999261630348,0.6649333667016112,0.06638399497358993
OG0004013.json,Coc_vir,0.1945749155601267,0.6649333667016112,0.06638399497358993
OG0004013.json,Myr_bis,0.223662053122454,0.6649333667016112,0.06638399497358993
OG0004013.json,Node2,0.4162039185872967,0.6649333667016112,0.06638399497358993
OG0004013.json,Node3,0.183365946898042,0.6649333667016112,0.06638399497358993
OG0004013.json,Node6,1.868941144892116,0.6649333667016112,0.06638399497358993
OG0004013.json,Node9,0.2556903317064933,0.6649333667016112,0.06638399497358993
OG0004013.json,Sym_irr,5.499681614648376,0.6649333667016112,0.06638399497358993
OG0004013.json,Sym_ret,0.1967437455848015,0.6649333667016112,0.06638399497358993
OG0004013.json,Tre_spC0010,0.2642309147565559,0.6649333667016112,0.06638399497358993
OG0004018.json,Ast_eri,1.821674282021161,1.005291568693651,1
OG0004018.json,Coc_sub,2.41127446728691,1.005291568693651,1
OG0004018.json,Coc_vir,2.374688897446995,1.005291568693651,1
OG0004018.json,Myr_bis,2.479475241027335,1.005291568693651,1
OG0004018.json,Node2,2.135761797324119,1.005291568693651,1
OG0004018.json,Node3,3.280800521067475,1.005291568693651,1
OG0004018.json,Node4,1.225645288132092,1.005291568693651,1
OG0004018.json,Node7,1.103819855941158,1.005291568693651,1
OG0004018.json,Sym_irr,1.759754374096369,1.005291568693651,1
OG0004018.json,Sym_ret,2.084319343004031,1.005291568693651,1
OG0004018.json,Tre_spC0010,2.013651062849251,1.005291568693651,1
OG0004019.json,Ast_eri,0.688571103254979,0.849386831230797,0.3864336765989796
OG0004019.json,Coc_sub,39.27760195761385,0.849386831230797,0.3864336765989796
OG0004019.json,Coc_vir,12.63457459466963,0.849386831230797,0.3864336765989796
OG0004019.json,Myr_bis,0.7820395352533521,0.849386831230797,0.3864336765989796
OG0004019.json,Node2,50,0.849386831230797,0.3864336765989796
OG0004019.json,Node3,1.042677189299414,0.849386831230797,0.3864336765989796
OG0004019.json,Node4,0.7556110444875871,0.849386831230797,0.3864336765989796
OG0004019.json,Node9,1.532959613291527,0.849386831230797,0.3864336765989796
OG0004019.json,Sym_irr,0.5842890229055245,0.849386831230797,0.3864336765989796
OG0004019.json,Sym_ret,46.16180276698739,0.849386831230797,0.3864336765989796
OG0004019.json,Tre_spC0010,0.5807763153861109,0.849386831230797,0.3864336765989796
OG0004020.json,Ast_eri,1.279907599664672,1.214182914805599,0.5217790714411621
OG0004020.json,Coc_sub,1.355520823331541,1.214182914805599,0.5217790714411621
OG0004020.json,Coc_vir,1.291547063215793,1.214182914805599,0.5217790714411621
OG0004020.json,Myr_bis,1.308704793861555,1.214182914805599,0.5217790714411621
OG0004020.json,Node2,1.45687481030816,1.214182914805599,0.5217790714411621
OG0004020.json,Node3,2.099049986328901,1.214182914805599,0.5217790714411621
OG0004020.json,Node6,0.9792013954272121,1.214182914805599,0.5217790714411621
OG0004020.json,Node8,2.441753040039234,1.214182914805599,0.5217790714411621
OG0004020.json,Sym_irr,3.802001832987686,1.214182914805599,0.5217790714411621
OG0004020.json,Sym_ret,1.263768557686157,1.214182914805599,0.5217790714411621
OG0004020.json,Tre_spC0010,1.241992518430413,1.214182914805599,0.5217790714411621
OG0004021.json,Ast_eri,13.76405679844101,1.00329862786429,1
OG0004021.json,Coc_sub,35.69246021064349,1.00329862786429,1
OG0004021.json,Coc_vir,42.77780204664953,1.00329862786429,1
OG0004021.json,Myr_bis,27.49098907590099,1.00329862786429,1
OG0004021.json,Node2,0.8306652796110574,1.00329862786429,1
OG0004021.json,Node3,1.293803929686058,1.00329862786429,1
OG0004021.json,Node4,2.269561598009412,1.00329862786429,1
OG0004021.json,Node7,1.729594785815275,1.00329862786429,1
OG0004021.json,Sym_irr,19.9358533535837,1.00329862786429,1
OG0004021.json,Sym_ret,28.85725505174716,1.00329862786429,1
OG0004021.json,Tre_spC0010,11.25518413750263,1.00329862786429,1
OG0004023.json,Ast_eri,10.94264406888267,1.176340886979482,0.2871528257309589
OG0004023.json,Coc_sub,15.92523243666597,1.176340886979482,0.2871528257309589
OG0004023.json,Coc_vir,27.32726899085543,1.176340886979482,0.2871528257309589
OG0004023.json,Myr_bis,10.99428399865289,1.176340886979482,0.2871528257309589
OG0004023.json,Node2,2.235072709827804,1.176340886979482,0.2871528257309589
OG0004023.json,Node3,0.7826222591558795,1.176340886979482,0.2871528257309589
OG0004023.json,Node6,2.395205227766021,1.176340886979482,0.2871528257309589
OG0004023.json,Node8,1.550448061754211,1.176340886979482,0.2871528257309589
OG0004023.json,Sym_irr,2.034013003126829,1.176340886979482,0.2871528257309589
OG0004023.json,Sym_ret,6.284679798789498,1.176340886979482,0.2871528257309589
OG0004023.json,Tre_spC0010,19.30074661543611,1.176340886979482,0.2871528257309589
OG0004024.json,Ast_eri,0.1285615332678756,0.8881670155853656,0.7558833497064099
OG0004024.json,Coc_sub,0.2075097428887034,0.8881670155853656,0.7558833497064099
OG0004024.json,Coc_vir,0.1612293007097773,0.8881670155853656,0.7558833497064099
OG0004024.json,Myr_bis,0.7140293265549094,0.8881670155853656,0.7558833497064099
OG0004024.json,Node2,1.181026129502384,0.8881670155853656,0.7558833497064099
OG0004024.json,Node3,1.403245660051181,0.8881670155853656,0.7558833497064099
OG0004024.json,Node4,1.378018100665221,0.8881670155853656,0.7558833497064099
OG0004024.json,Node7,0.1590286582414939,0.8881670155853656,0.7558833497064099
OG0004024.json,Sym_irr,0.1286116420345767,0.8881670155853656,0.7558833497064099
OG0004024.json,Sym_ret,0.1448769829674711,0.8881670155853656,0.7558833497064099
OG0004024.json,Tre_spC0010,0.1665631650068829,0.8881670155853656,0.7558833497064099
OG0004026.json,Ast_eri,1.243991019984877,0.7455711195672162,0.1068347717489384
OG0004026.json,Coc_sub,50,0.7455711195672162,0.1068347717489384
OG0004026.json,Coc_vir,8.991505498345052,0.7455711195672162,0.1068347717489384
OG0004026.json,Myr_bis,1.44302556910317,0.7455711195672162,0.1068347717489384
OG0004026.json,Node2,2.629449489776964,0.7455711195672162,0.1068347717489384
OG0004026.json,Node3,1.361896591111377,0.7455711195672162,0.1068347717489384
OG0004026.json,Node4,1.678250784034667,0.7455711195672162,0.1068347717489384
OG0004026.json,Node7,0.863541494590424,0.7455711195672162,0.1068347717489384
OG0004026.json,Sym_irr,25.50277205134478,0.7455711195672162,0.1068347717489384
OG0004026.json,Sym_ret,40.12035636170224,0.7455711195672162,0.1068347717489384
OG0004026.json,Tre_spC0010,1.243052601043314,0.7455711195672162,0.1068347717489384
OG0004027.json,Ast_eri,0.8136696047908356,1.131394372958708,0.5761751705529135
OG0004027.json,Coc_sub,2.506143380136133,1.131394372958708,0.5761751705529135
OG0004027.json,Coc_vir,1.488930431634874,1.131394372958708,0.5761751705529135
OG0004027.json,Myr_bis,0.736224991460597,1.131394372958708,0.5761751705529135
OG0004027.json,Node2,1.418739718285742,1.131394372958708,0.5761751705529135
OG0004027.json,Node3,0.9605045917457701,1.131394372958708,0.5761751705529135
OG0004027.json,Node7,2.779638264951826,1.131394372958708,0.5761751705529135
OG0004027.json,Node8,1.687121949053063,1.131394372958708,0.5761751705529135
OG0004027.json,Sym_irr,3.048166651735098,1.131394372958708,0.5761751705529135
OG0004027.json,Sym_ret,4.642100023538783,1.131394372958708,0.5761751705529135
OG0004027.json,Tre_spC0010,4.601206060905631,1.131394372958708,0.5761751705529135
OG0004029.json,Ast_eri,1.891054718881449,0.6570044639306497,0.04433952505549554
OG0004029.json,Coc_sub,2.300055354332814,0.6570044639306497,0.04433952505549554
OG0004029.json,Coc_vir,2.048744922652014,0.6570044639306497,0.04433952505549554
OG0004029.json,Myr_bis,2.059083641006139,0.6570044639306497,0.04433952505549554
OG0004029.json,Node2,2.306208350226377,0.6570044639306497,0.04433952505549554
OG0004029.json,Node3,1.609024111766642,0.6570044639306497,0.04433952505549554
OG0004029.json,Node4,1.985778124697636,0.6570044639306497,0.04433952505549554
OG0004029.json,Node7,1.251380909171992,0.6570044639306497,0.04433952505549554
OG0004029.json,Sym_irr,2.063330813491087,0.6570044639306497,0.04433952505549554
OG0004029.json,Sym_ret,2.160614584014917,0.6570044639306497,0.04433952505549554
OG0004029.json,Tre_spC0010,2.30517923815043,0.6570044639306497,0.04433952505549554
OG0004030.json,Ast_eri,0.2976793962292656,1.009228863560668,0.9394287424971914
OG0004030.json,Coc_sub,8.705997207733176,1.009228863560668,0.9394287424971914
OG0004030.json,Coc_vir,8.512385542807285,1.009228863560668,0.9394287424971914
OG0004030.json,Myr_bis,0.2225865989472189,1.009228863560668,0.9394287424971914
OG0004030.json,Node2,0.5617171284518122,1.009228863560668,0.9394287424971914
OG0004030.json,Node3,1.251196788542467,1.009228863560668,0.9394287424971914
OG0004030.json,Node4,0.4198474634667152,1.009228863560668,0.9394287424971914
OG0004030.json,Node9,0.7154476086887155,1.009228863560668,0.9394287424971914
OG0004030.json,Sym_irr,5.412463271062578,1.009228863560668,0.9394287424971914
OG0004030.json,Sym_ret,4.364797282035698,1.009228863560668,0.9394287424971914
OG0004030.json,Tre_spC0010,1.829873068950666,1.009228863560668,0.9394287424971914
OG0004032.json,Ast_eri,1.563062787187129,1.46840466784423,0.635549453046439
OG0004032.json,Coc_sub,3.002164366776664,1.46840466784423,0.635549453046439
OG0004032.json,Coc_vir,1.986898739414566,1.46840466784423,0.635549453046439
OG0004032.json,Myr_bis,2.360607567940541,1.46840466784423,0.635549453046439
OG0004032.json,Node2,1.547494485702672,1.46840466784423,0.635549453046439
OG0004032.json,Node3,11.53727887039281,1.46840466784423,0.635549453046439
OG0004032.json,Node4,2.425778640745596,1.46840466784423,0.635549453046439
OG0004032.json,Node8,2.368818620130857,1.46840466784423,0.635549453046439
OG0004032.json,Sym_irr,3.372806780414458,1.46840466784423,0.635549453046439
OG0004032.json,Sym_ret,2.946634516733222,1.46840466784423,0.635549453046439
OG0004032.json,Tre_spC0010,2.487293248625834,1.46840466784423,0.635549453046439
OG0004035.json,Ast_eri,2.838150346048185,0.7279954883085598,0.0004764849902360035
OG0004035.json,Coc_sub,14.21913073499721,0.7279954883085598,0.0004764849902360035
OG0004035.json,Coc_vir,3.967452558144228,0.7279954883085598,0.0004764849902360035
OG0004035.json,Myr_bis,7.614261703248628,0.7279954883085598,0.0004764849902360035
OG0004035.json,Node2,1.280144252915128,0.7279954883085598,0.0004764849902360035
OG0004035.json,Node3,3.323788192798064,0.7279954883085598,0.0004764849902360035
OG0004035.json,Node4,4.766566648521391,0.7279954883085598,0.0004764849902360035
OG0004035.json,Node7,1.824229259084329,0.7279954883085598,0.0004764849902360035
OG0004035.json,Sym_irr,5.918625227671241,0.7279954883085598,0.0004764849902360035
OG0004035.json,Sym_ret,8.80655975083632,0.7279954883085598,0.0004764849902360035
OG0004035.json,Tre_spC0010,6.112263090433818,0.7279954883085598,0.0004764849902360035
OG0004037.json,Ast_eri,0.539013920328842,1.301158700520358,0.3128684678198471
OG0004037.json,Coc_sub,0.1932545878894576,1.301158700520358,0.3128684678198471
OG0004037.json,Coc_vir,9.947180260269038,1.301158700520358,0.3128684678198471
OG0004037.json,Myr_bis,0.4166324725802454,1.301158700520358,0.3128684678198471
OG0004037.json,Node2,2.179488886615594,1.301158700520358,0.3128684678198471
OG0004037.json,Node3,0.997972078130034,1.301158700520358,0.3128684678198471
OG0004037.json,Node6,7.049581804774085,1.301158700520358,0.3128684678198471
OG0004037.json,Node9,7.880745350560981,1.301158700520358,0.3128684678198471
OG0004037.json,Sym_irr,1.07551668279131,1.301158700520358,0.3128684678198471
OG0004037.json,Sym_ret,12.24685403258953,1.301158700520358,0.3128684678198471
OG0004037.json,Tre_spC0010,11.38802893320934,1.301158700520358,0.3128684678198471
OG0004038.json,Ast_eri,1.605760014700728,0.5806314041663785,0.0003456441342003513
OG0004038.json,Coc_sub,12.60888716574072,0.5806314041663785,0.0003456441342003513
OG0004038.json,Coc_vir,1.498716238733787,0.5806314041663785,0.0003456441342003513
OG0004038.json,Myr_bis,4.008594360302922,0.5806314041663785,0.0003456441342003513
OG0004038.json,Node2,1.935479740514689,0.5806314041663785,0.0003456441342003513
OG0004038.json,Node3,1.439229322364911,0.5806314041663785,0.0003456441342003513
OG0004038.json,Node4,2.298321745761609,0.5806314041663785,0.0003456441342003513
OG0004038.json,Node9,3.951815370116088,0.5806314041663785,0.0003456441342003513
OG0004038.json,Sym_irr,1.684531232329492,0.5806314041663785,0.0003456441342003513
OG0004038.json,Sym_ret,7.311135887537504,0.5806314041663785,0.0003456441342003513
OG0004038.json,Tre_spC0010,1.800270591066707,0.5806314041663785,0.0003456441342003513
OG0004040.json,Ast_eri,19.54952755806448,0.8131741588862955,0.5691850043945301
OG0004040.json,Coc_sub,19.59917796119515,0.8131741588862955,0.5691850043945301
OG0004040.json,Coc_vir,13.07910128764144,0.8131741588862955,0.5691850043945301
OG0004040.json,Myr_bis,7.503417397535365,0.8131741588862955,0.5691850043945301
OG0004040.json,Node2,11.82739486766881,0.8131741588862955,0.5691850043945301
OG0004040.json,Node3,50,0.8131741588862955,0.5691850043945301
OG0004040.json,Node4,12.16495733945897,0.8131741588862955,0.5691850043945301
OG0004040.json,Node8,9.489239603578687,0.8131741588862955,0.5691850043945301
OG0004040.json,Sym_irr,12.61906477046158,0.8131741588862955,0.5691850043945301
OG0004040.json,Sym_ret,20.50054115792906,0.8131741588862955,0.5691850043945301
OG0004040.json,Tre_spC0010,21.38326797834358,0.8131741588862955,0.5691850043945301
OG0004041.json,Ast_eri,2.645538527602126,0.4399821312267516,0.1234013103316678
OG0004041.json,Coc_sub,0.1934108286656224,0.4399821312267516,0.1234013103316678
OG0004041.json,Coc_vir,0.1851307459169124,0.4399821312267516,0.1234013103316678
OG0004041.json,Myr_bis,0.2158719177585721,0.4399821312267516,0.1234013103316678
OG0004041.json,Node2,0.6815757128363145,0.4399821312267516,0.1234013103316678
OG0004041.json,Node3,1.518308316449118,0.4399821312267516,0.1234013103316678
OG0004041.json,Node4,2.987662298321845,0.4399821312267516,0.1234013103316678
OG0004041.json,Node7,0.3119550254817758,0.4399821312267516,0.1234013103316678
OG0004041.json,Sym_irr,0.6456086745352095,0.4399821312267516,0.1234013103316678
OG0004041.json,Sym_ret,1.324507574412385,0.4399821312267516,0.1234013103316678
OG0004041.json,Tre_spC0010,0.3277370765024543,0.4399821312267516,0.1234013103316678
OG0004043.json,Ast_eri,1.246429891078829,0.7598942021697123,0.2124241613477742
OG0004043.json,Coc_sub,1.230660568682481,0.7598942021697123,0.2124241613477742
OG0004043.json,Coc_vir,1.309258454166773,0.7598942021697123,0.2124241613477742
OG0004043.json,Myr_bis,1.080283911978251,0.7598942021697123,0.2124241613477742
OG0004043.json,Node2,0.8142880595232325,0.7598942021697123,0.2124241613477742
OG0004043.json,Node3,1.916949219637567,0.7598942021697123,0.2124241613477742
OG0004043.json,Node4,1.31583820273069,0.7598942021697123,0.2124241613477742
OG0004043.json,Node7,2.584276719044645,0.7598942021697123,0.2124241613477742
OG0004043.json,Sym_irr,1.104878540079737,0.7598942021697123,0.2124241613477742
OG0004043.json,Sym_ret,1.260927459727986,0.7598942021697123,0.2124241613477742
OG0004043.json,Tre_spC0010,1.061126576525139,0.7598942021697123,0.2124241613477742
OG0004044.json,Ast_eri,0.1774365635739928,0.8647636915947715,0.3284570876743517
OG0004044.json,Coc_sub,0.3069150980383087,0.8647636915947715,0.3284570876743517
