OG,Branch,K,Relaxation Parameter (K),p-value
OG0004055.json,Node2,3.659617360368673,0.6754263470901183,0.03724062872367195
OG0004055.json,Node3,1.907207264168935,0.6754263470901183,0.03724062872367195
OG0004055.json,Node4,2.298051659730559,0.6754263470901183,0.03724062872367195
OG0004055.json,Node7,1.992122686727451,0.6754263470901183,0.03724062872367195
OG0004055.json,Sym_irr,50,0.6754263470901183,0.03724062872367195
OG0004055.json,Sym_ret,2.424516626178221,0.6754263470901183,0.03724062872367195
OG0004055.json,Tre_spC0010,3.473921062035588,0.6754263470901183,0.03724062872367195
OG0004056.json,Ast_eri,0.2680421844168843,0.8485781481459893,0.136669163072624
OG0004056.json,Coc_sub,5.009899535899089,0.8485781481459893,0.136669163072624
OG0004056.json,Coc_vir,0.2596520031917797,0.8485781481459893,0.136669163072624
OG0004056.json,Myr_bis,10.23744849371715,0.8485781481459893,0.136669163072624
OG0004056.json,Node2,0.6807003105340301,0.8485781481459893,0.136669163072624
OG0004056.json,Node3,24.89871690037137,0.8485781481459893,0.136669163072624
OG0004056.json,Node4,1.527973906259773,0.8485781481459893,0.136669163072624
OG0004056.json,Node7,0.469790821576278,0.8485781481459893,0.136669163072624
OG0004056.json,Sym_irr,6.425028093394944,0.8485781481459893,0.136669163072624
OG0004056.json,Sym_ret,11.30825367710912,0.8485781481459893,0.136669163072624
OG0004056.json,Tre_spC0010,0.2346367569020053,0.8485781481459893,0.136669163072624
OG0004058.json,Ast_eri,0.3128016860340806,0.6784712893317323,0.08644455550251806
OG0004058.json,Coc_sub,0.3928920150449614,0.6784712893317323,0.08644455550251806
OG0004058.json,Coc_vir,0.4018760075821322,0.6784712893317323,0.08644455550251806
OG0004058.json,Myr_bis,0.2868590203891425,0.6784712893317323,0.08644455550251806
OG0004058.json,Node2,0.4484974692692156,0.6784712893317323,0.08644455550251806
OG0004058.json,Node3,0.8073799861368445,0.6784712893317323,0.08644455550251806
OG0004058.json,Node4,7.64262110836772,0.6784712893317323,0.08644455550251806
OG0004058.json,Node7,0.4674574007688458,0.6784712893317323,0.08644455550251806
OG0004058.json,Sym_irr,0.3548974751785473,0.6784712893317323,0.08644455550251806
OG0004058.json,Sym_ret,6.265135450055491,0.6784712893317323,0.08644455550251806
OG0004058.json,Tre_spC0010,0.2989172880282218,0.6784712893317323,0.08644455550251806
OG0004060.json,Ast_eri,1.145862334484856,0.701640950463123,0.001832723572225858
OG0004060.json,Coc_sub,45.7122922062203,0.701640950463123,0.001832723572225858
OG0004060.json,Coc_vir,26.73427768574887,0.701640950463123,0.001832723572225858
OG0004060.json,Myr_bis,16.22692723344101,0.701640950463123,0.001832723572225858
OG0004060.json,Node2,1.479115986735961,0.701640950463123,0.001832723572225858
OG0004060.json,Node3,2.549247858489743,0.701640950463123,0.001832723572225858
OG0004060.json,Node4,0.8288656047093469,0.701640950463123,0.001832723572225858
OG0004060.json,Node7,1.814681048228333,0.701640950463123,0.001832723572225858
OG0004060.json,Sym_irr,12.36840837072847,0.701640950463123,0.001832723572225858
OG0004060.json,Sym_ret,23.06753678333372,0.701640950463123,0.001832723572225858
OG0004060.json,Tre_spC0010,24.49654805822677,0.701640950463123,0.001832723572225858
OG0004062.json,Ast_eri,6.949486200314941,0.8810295970649537,0.1601144638481726
OG0004062.json,Coc_sub,12.97904986691345,0.8810295970649537,0.1601144638481726
OG0004062.json,Coc_vir,22.08683332474546,0.8810295970649537,0.1601144638481726
OG0004062.json,Myr_bis,4.137677987426329,0.8810295970649537,0.1601144638481726
OG0004062.json,Node2,1.650813622198021,0.8810295970649537,0.1601144638481726
OG0004062.json,Node3,2.542926616802305,0.8810295970649537,0.1601144638481726
OG0004062.json,Node4,2.670096567588449,0.8810295970649537,0.1601144638481726
OG0004062.json,Node7,0.6865135869212917,0.8810295970649537,0.1601144638481726
OG0004062.json,Sym_irr,7.163170666624309,0.8810295970649537,0.1601144638481726
OG0004062.json,Sym_ret,3.132292067500738,0.8810295970649537,0.1601144638481726
OG0004062.json,Tre_spC0010,0.2854788270305904,0.8810295970649537,0.1601144638481726
OG0004063.json,Ast_eri,0.4859140706897574,0.7033483792643443,0.03093900922766712
OG0004063.json,Coc_sub,1.436683084837594,0.7033483792643443,0.03093900922766712
OG0004063.json,Coc_vir,6.735696271602881,0.7033483792643443,0.03093900922766712
OG0004063.json,Myr_bis,0.4563411031400033,0.7033483792643443,0.03093900922766712
OG0004063.json,Node2,50,0.7033483792643443,0.03093900922766712
OG0004063.json,Node3,0.7527524634893251,0.7033483792643443,0.03093900922766712
OG0004063.json,Node4,5.519965648782214,0.7033483792643443,0.03093900922766712
OG0004063.json,Node7,1.421996759737945,0.7033483792643443,0.03093900922766712
OG0004063.json,Sym_irr,7.296488491589924,0.7033483792643443,0.03093900922766712
OG0004063.json,Sym_ret,0.895354900501544,0.7033483792643443,0.03093900922766712
OG0004063.json,Tre_spC0010,0.3274655350913148,0.7033483792643443,0.03093900922766712
OG0004068.json,Ast_eri,1.211687426642104,0.5112980875357243,0.001120858537633995
OG0004068.json,Coc_sub,6.13382544493389,0.5112980875357243,0.001120858537633995
OG0004068.json,Coc_vir,3.208123976246381,0.5112980875357243,0.001120858537633995
OG0004068.json,Myr_bis,13.5579939338428,0.5112980875357243,0.001120858537633995
OG0004068.json,Node2,0.8424333729348343,0.5112980875357243,0.001120858537633995
OG0004068.json,Node3,2.686939263937447,0.5112980875357243,0.001120858537633995
OG0004068.json,Node4,1.555506473228378,0.5112980875357243,0.001120858537633995
OG0004068.json,Node7,1.368412080365423,0.5112980875357243,0.001120858537633995
OG0004068.json,Sym_irr,6.941246432643293,0.5112980875357243,0.001120858537633995
OG0004068.json,Sym_ret,26.08565582070948,0.5112980875357243,0.001120858537633995
OG0004068.json,Tre_spC0010,6.944189879737012,0.5112980875357243,0.001120858537633995
OG0004070.json,Ast_eri,0.2722815648197182,1.186945075095774,0.1272523161013559
OG0004070.json,Coc_sub,0.2234337996001915,1.186945075095774,0.1272523161013559
OG0004070.json,Coc_vir,0.2503371520977423,1.186945075095774,0.1272523161013559
OG0004070.json,Myr_bis,0.2980914727732535,1.186945075095774,0.1272523161013559
OG0004070.json,Node2,0.3976839413786557,1.186945075095774,0.1272523161013559
OG0004070.json,Node3,2.720554543081523,1.186945075095774,0.1272523161013559
OG0004070.json,Node4,1.914898414568966,1.186945075095774,0.1272523161013559
OG0004070.json,Node7,0.1925298295995379,1.186945075095774,0.1272523161013559
OG0004070.json,Sym_irr,0.2652524988828073,1.186945075095774,0.1272523161013559
OG0004070.json,Sym_ret,0.2542639615330781,1.186945075095774,0.1272523161013559
OG0004070.json,Tre_spC0010,0.2479848262771181,1.186945075095774,0.1272523161013559
OG0004072.json,Ast_eri,0.6411289528207714,1.005695317395123,1
OG0004072.json,Coc_sub,16.54357492132148,1.005695317395123,1
OG0004072.json,Coc_vir,0.5330914869246958,1.005695317395123,1
OG0004072.json,Myr_bis,8.15533635749652,1.005695317395123,1
OG0004072.json,Node2,1.957098611313697,1.005695317395123,1
OG0004072.json,Node3,2.351255575538407,1.005695317395123,1
OG0004072.json,Node4,3.145477927194092,1.005695317395123,1
OG0004072.json,Node7,0.7777372272620631,1.005695317395123,1
OG0004072.json,Sym_irr,16.85651999837412,1.005695317395123,1
OG0004072.json,Sym_ret,8.136067368637093,1.005695317395123,1
OG0004072.json,Tre_spC0010,12.04369705047698,1.005695317395123,1
OG0004075.json,Ast_eri,1.166277616348435,0.8892452326197472,0.1227399544589198
OG0004075.json,Coc_sub,1.597993214606353,0.8892452326197472,0.1227399544589198
OG0004075.json,Coc_vir,2.1003441507514,0.8892452326197472,0.1227399544589198
OG0004075.json,Myr_bis,1.344734673558925,0.8892452326197472,0.1227399544589198
OG0004075.json,Node2,0.8111624185094346,0.8892452326197472,0.1227399544589198
OG0004075.json,Node3,0.8229989001465238,0.8892452326197472,0.1227399544589198
OG0004075.json,Node6,1.134884588283401,0.8892452326197472,0.1227399544589198
OG0004075.json,Node9,50,0.8892452326197472,0.1227399544589198
OG0004075.json,Sym_irr,1.364159774498372,0.8892452326197472,0.1227399544589198
OG0004075.json,Sym_ret,1.47950441839113,0.8892452326197472,0.1227399544589198
OG0004075.json,Tre_spC0010,1.181342612987341,0.8892452326197472,0.1227399544589198
OG0004076.json,Ast_eri,2.816949114644651,0.7744045073863806,0.06338684886724133
OG0004076.json,Coc_sub,3.899644865059963,0.7744045073863806,0.06338684886724133
OG0004076.json,Coc_vir,2.990323949388022,0.7744045073863806,0.06338684886724133
OG0004076.json,Myr_bis,1.708676068360691,0.7744045073863806,0.06338684886724133
OG0004076.json,Node2,1.071513542329412,0.7744045073863806,0.06338684886724133
OG0004076.json,Node3,2.2837539796461,0.7744045073863806,0.06338684886724133
OG0004076.json,Node4,1.232939033754388,0.7744045073863806,0.06338684886724133
OG0004076.json,Node7,1.335465212934694,0.7744045073863806,0.06338684886724133
OG0004076.json,Sym_irr,2.901658181694776,0.7744045073863806,0.06338684886724133
OG0004076.json,Sym_ret,2.601172069937527,0.7744045073863806,0.06338684886724133
OG0004076.json,Tre_spC0010,2.149085877114049,0.7744045073863806,0.06338684886724133
OG0004078.json,Ast_eri,5.115731290152972,0.9101969105048602,0.4532328055341144
OG0004078.json,Coc_sub,5.481122055455534,0.9101969105048602,0.4532328055341144
OG0004078.json,Coc_vir,5.334721419543222,0.9101969105048602,0.4532328055341144
OG0004078.json,Myr_bis,5.747204581581289,0.9101969105048602,0.4532328055341144
OG0004078.json,Node2,2.274368321679321,0.9101969105048602,0.4532328055341144
OG0004078.json,Node3,3.382508811314848,0.9101969105048602,0.4532328055341144
OG0004078.json,Node4,1.084313370144383,0.9101969105048602,0.4532328055341144
OG0004078.json,Node7,1.69002609159459,0.9101969105048602,0.4532328055341144
OG0004078.json,Sym_irr,6.756467599085299,0.9101969105048602,0.4532328055341144
OG0004078.json,Sym_ret,7.170378169226781,0.9101969105048602,0.4532328055341144
OG0004078.json,Tre_spC0010,4.156946811104594,0.9101969105048602,0.4532328055341144
OG0004079.json,Ast_eri,0.806405614698077,1.000280048666796,1
OG0004079.json,Coc_sub,0.8044758239082227,1.000280048666796,1
OG0004079.json,Coc_vir,0.8048817848531615,1.000280048666796,1
OG0004079.json,Myr_bis,0.8042303121129811,1.000280048666796,1
OG0004079.json,Node2,5.677517601061755,1.000280048666796,1
OG0004079.json,Node3,0.9769807980669253,1.000280048666796,1
OG0004079.json,Node4,1.129274226980064,1.000280048666796,1
OG0004079.json,Node7,0.8000878697673864,1.000280048666796,1
OG0004079.json,Sym_irr,0.8026645764608858,1.000280048666796,1
OG0004079.json,Sym_ret,0.8038794793587735,1.000280048666796,1
OG0004079.json,Tre_spC0010,0.9513632079018053,1.000280048666796,1
OG0004080.json,Ast_eri,0.416902495629159,0.8981333503855339,0.6493858839309197
OG0004080.json,Coc_sub,0.324285147715713,0.8981333503855339,0.6493858839309197
OG0004080.json,Coc_vir,0.6292892143255044,0.8981333503855339,0.6493858839309197
OG0004080.json,Myr_bis,0.3741112985132422,0.8981333503855339,0.6493858839309197
OG0004080.json,Node2,0.7658435559403692,0.8981333503855339,0.6493858839309197
OG0004080.json,Node3,2.174334975734483,0.8981333503855339,0.6493858839309197
OG0004080.json,Node4,0.373455047598001,0.8981333503855339,0.6493858839309197
OG0004080.json,Node7,0.383007175261305,0.8981333503855339,0.6493858839309197
OG0004080.json,Sym_irr,0.2777733563794086,0.8981333503855339,0.6493858839309197
OG0004080.json,Sym_ret,0.6156704242662069,0.8981333503855339,0.6493858839309197
OG0004080.json,Tre_spC0010,0.3623866589367146,0.8981333503855339,0.6493858839309197
OG0004081.json,Ast_eri,1.017034296981965,1,1
OG0004081.json,Coc_sub,1.175349357593672,1,1
OG0004081.json,Coc_vir,1.122492466131962,1,1
OG0004081.json,Myr_bis,1.321367221342952,1,1
OG0004081.json,Node2,0.956303559952802,1,1
OG0004081.json,Node3,0.7633257576576361,1,1
OG0004081.json,Node4,1.126184859690703,1,1
OG0004081.json,Node7,1.338680208295317,1,1
OG0004081.json,Sym_irr,1.051597940651223,1,1
OG0004081.json,Sym_ret,1.117772844951255,1,1
OG0004081.json,Tre_spC0010,1.281487414726292,1,1
OG0004082.json,Ast_eri,2.468897907626506,0.7027709327909443,0.1275679936479686
OG0004082.json,Coc_sub,3.920508702563759,0.7027709327909443,0.1275679936479686
OG0004082.json,Coc_vir,4.006637473312345,0.7027709327909443,0.1275679936479686
OG0004082.json,Myr_bis,2.55542786999253,0.7027709327909443,0.1275679936479686
OG0004082.json,Node2,4.635642868388595,0.7027709327909443,0.1275679936479686
OG0004082.json,Node3,1.944914334175002,0.7027709327909443,0.1275679936479686
OG0004082.json,Node4,1.466413103738692,0.7027709327909443,0.1275679936479686
OG0004082.json,Node7,1.932207829137778,0.7027709327909443,0.1275679936479686
OG0004082.json,Sym_irr,3.933470411534968,0.7027709327909443,0.1275679936479686
OG0004082.json,Sym_ret,3.329902987763367,0.7027709327909443,0.1275679936479686
OG0004082.json,Tre_spC0010,3.991722911369277,0.7027709327909443,0.1275679936479686
OG0004083.json,Ast_eri,0.4810945412209479,0.8987027915886842,0.3462398838275188
OG0004083.json,Coc_sub,0.2842538493371688,0.8987027915886842,0.3462398838275188
OG0004083.json,Coc_vir,0.1978232254364381,0.8987027915886842,0.3462398838275188
OG0004083.json,Myr_bis,13.43935241856764,0.8987027915886842,0.3462398838275188
OG0004083.json,Node2,1.232002733424783,0.8987027915886842,0.3462398838275188
OG0004083.json,Node3,0.7624612058904879,0.8987027915886842,0.3462398838275188
OG0004083.json,Node4,0.1346651910379294,0.8987027915886842,0.3462398838275188
OG0004083.json,Node9,0.1844575576106502,0.8987027915886842,0.3462398838275188
OG0004083.json,Sym_irr,0.2246927850600883,0.8987027915886842,0.3462398838275188
OG0004083.json,Sym_ret,0.07035271920425079,0.8987027915886842,0.3462398838275188
OG0004083.json,Tre_spC0010,0.2454061325321175,0.8987027915886842,0.3462398838275188
OG0004084.json,Ast_eri,8.468684634187001,1.141616450592467,0.3040040032423273
OG0004084.json,Coc_sub,8.008241094058402,1.141616450592467,0.3040040032423273
OG0004084.json,Coc_vir,1.408477905540994,1.141616450592467,0.3040040032423273
OG0004084.json,Myr_bis,15.54606073818381,1.141616450592467,0.3040040032423273
OG0004084.json,Node2,14.96309889022473,1.141616450592467,0.3040040032423273
OG0004084.json,Node3,2.131851715509005,1.141616450592467,0.3040040032423273
OG0004084.json,Node4,7.781308955483281,1.141616450592467,0.3040040032423273
OG0004084.json,Node7,0.3948655736215158,1.141616450592467,0.3040040032423273
OG0004084.json,Sym_irr,1.332724763763173,1.141616450592467,0.3040040032423273
OG0004084.json,Sym_ret,16.64617168178405,1.141616450592467,0.3040040032423273
OG0004084.json,Tre_spC0010,23.49154134256949,1.141616450592467,0.3040040032423273
OG0004085.json,Ast_eri,0.5892296092905214,0.9587241896641323,0.8607223898038723
OG0004085.json,Coc_sub,0.699189100283068,0.9587241896641323,0.8607223898038723
OG0004085.json,Coc_vir,0.7112674649460213,0.9587241896641323,0.8607223898038723
OG0004085.json,Myr_bis,0.8982116844823517,0.9587241896641323,0.8607223898038723
OG0004085.json,Node2,0.07693824887168246,0.9587241896641323,0.8607223898038723
OG0004085.json,Node3,0.6177459969155252,0.9587241896641323,0.8607223898038723
OG0004085.json,Node4,0.3039085864379054,0.9587241896641323,0.8607223898038723
OG0004085.json,Node7,1.170750342351334,0.9587241896641323,0.8607223898038723
OG0004085.json,Sym_irr,0.4188258871411925,0.9587241896641323,0.8607223898038723
OG0004085.json,Sym_ret,0.5731438915349534,0.9587241896641323,0.8607223898038723
OG0004085.json,Tre_spC0010,0.4694532948190497,0.9587241896641323,0.8607223898038723
OG0004086.json,Ast_eri,0.2430445141723041,0.6711456053633776,0.01679815407412155
OG0004086.json,Coc_sub,14.00447659298105,0.6711456053633776,0.01679815407412155
OG0004086.json,Coc_vir,9.853221623795255,0.6711456053633776,0.01679815407412155
OG0004086.json,Myr_bis,4.39837899341378,0.6711456053633776,0.01679815407412155
OG0004086.json,Node2,0.4737937554357691,0.6711456053633776,0.01679815407412155
OG0004086.json,Node3,0,0.6711456053633776,0.01679815407412155
OG0004086.json,Node4,0.8411339633580139,0.6711456053633776,0.01679815407412155
OG0004086.json,Node7,0.5094570016131216,0.6711456053633776,0.01679815407412155
OG0004086.json,Sym_irr,0.2926660058956645,0.6711456053633776,0.01679815407412155
OG0004086.json,Sym_ret,0.1827513251872706,0.6711456053633776,0.01679815407412155
OG0004086.json,Tre_spC0010,0.3441086751741884,0.6711456053633776,0.01679815407412155
OG0004087.json,Ast_eri,8.142052453457884,0.9455096045391274,0.6455931693610542
OG0004087.json,Coc_sub,31.35033821423346,0.9455096045391274,0.6455931693610542
OG0004087.json,Coc_vir,10.50356842436733,0.9455096045391274,0.6455931693610542
OG0004087.json,Myr_bis,2.223387369975454,0.9455096045391274,0.6455931693610542
OG0004087.json,Node2,9.157187682447553,0.9455096045391274,0.6455931693610542
OG0004087.json,Node3,11.8846793568524,0.9455096045391274,0.6455931693610542
OG0004087.json,Node4,2.338599913202349,0.9455096045391274,0.6455931693610542
OG0004087.json,Node7,1.046410252393431,0.9455096045391274,0.6455931693610542
OG0004087.json,Sym_irr,33.88218629874671,0.9455096045391274,0.6455931693610542
OG0004087.json,Sym_ret,33.60303128470337,0.9455096045391274,0.6455931693610542
OG0004087.json,Tre_spC0010,11.8554557279613,0.9455096045391274,0.6455931693610542
OG0004088.json,Ast_eri,2.267201646258434,0.9157509251605835,0.3911680089847466
OG0004088.json,Coc_sub,48.78968984856807,0.9157509251605835,0.3911680089847466
OG0004088.json,Coc_vir,9.525854233379917,0.9157509251605835,0.3911680089847466
OG0004088.json,Myr_bis,1.650571777124551,0.9157509251605835,0.3911680089847466
OG0004088.json,Node2,1.818406342967981,0.9157509251605835,0.3911680089847466
OG0004088.json,Node3,2.730120639118784,0.9157509251605835,0.3911680089847466
OG0004088.json,Node4,1.634791880310437,0.9157509251605835,0.3911680089847466
OG0004088.json,Node7,1.547003037820174,0.9157509251605835,0.3911680089847466
OG0004088.json,Sym_irr,3.9327403792292,0.9157509251605835,0.3911680089847466
OG0004088.json,Sym_ret,38.12872164201291,0.9157509251605835,0.3911680089847466
OG0004088.json,Tre_spC0010,3.918322769678012,0.9157509251605835,0.3911680089847466
OG0004089.json,Ast_eri,2.491630288996405,0.9309267165639815,0.4449108781451685
OG0004089.json,Coc_sub,3.368845503278188,0.9309267165639815,0.4449108781451685
OG0004089.json,Coc_vir,1.993407375739599,0.9309267165639815,0.4449108781451685
OG0004089.json,Myr_bis,3.456343430624985,0.9309267165639815,0.4449108781451685
OG0004089.json,Node2,0.9217334772269133,0.9309267165639815,0.4449108781451685
OG0004089.json,Node3,1.253760648609064,0.9309267165639815,0.4449108781451685
OG0004089.json,Node4,0.9028459903578843,0.9309267165639815,0.4449108781451685
OG0004089.json,Node7,0.8506738435197475,0.9309267165639815,0.4449108781451685
OG0004089.json,Sym_irr,2.5485267482362,0.9309267165639815,0.4449108781451685
OG0004089.json,Sym_ret,4.168823654113548,0.9309267165639815,0.4449108781451685
OG0004089.json,Tre_spC0010,4.1444262569303,0.9309267165639815,0.4449108781451685
OG0004090.json,Ast_eri,0.9360019642245252,0.6666724844184877,0.3932309958500041
OG0004090.json,Coc_sub,0.9526760884539281,0.6666724844184877,0.3932309958500041
OG0004090.json,Coc_vir,0.7540527480076976,0.6666724844184877,0.3932309958500041
OG0004090.json,Myr_bis,0.8089174685070296,0.6666724844184877,0.3932309958500041
OG0004090.json,Node2,1.291840114820342,0.6666724844184877,0.3932309958500041
OG0004090.json,Node3,0.9795307897368666,0.6666724844184877,0.3932309958500041
OG0004090.json,Node4,0.6771984525011198,0.6666724844184877,0.3932309958500041
OG0004090.json,Node7,0.9525073185526031,0.6666724844184877,0.3932309958500041
OG0004090.json,Sym_irr,1.562353854872305,0.6666724844184877,0.3932309958500041
OG0004090.json,Sym_ret,1.209292734850311,0.6666724844184877,0.3932309958500041
OG0004090.json,Tre_spC0010,0.7392125146208113,0.6666724844184877,0.3932309958500041
OG0004093.json,Ast_eri,1.651851811263882,1.406066957088019,0.02456382824839076
OG0004093.json,Coc_sub,1.465907981517069,1.406066957088019,0.02456382824839076
OG0004093.json,Coc_vir,2.092116451999696,1.406066957088019,0.02456382824839076
OG0004093.json,Myr_bis,1.98191121466473,1.406066957088019,0.02456382824839076
OG0004093.json,Node2,2.593462297575188,1.406066957088019,0.02456382824839076
OG0004093.json,Node3,1.150309931650509,1.406066957088019,0.02456382824839076
OG0004093.json,Node6,1.338185373468442,1.406066957088019,0.02456382824839076
OG0004093.json,Node8,1.530630350546655,1.406066957088019,0.02456382824839076
OG0004093.json,Sym_irr,50,1.406066957088019,0.02456382824839076
OG0004093.json,Sym_ret,1.087318113638892,1.406066957088019,0.02456382824839076
OG0004093.json,Tre_spC0010,1.470064407541991,1.406066957088019,0.02456382824839076
OG0004094.json,Ast_eri,1.641738322835126,0.4632894725574834,0.01188750846625009
OG0004094.json,Coc_sub,1.996015037737867,0.4632894725574834,0.01188750846625009
OG0004094.json,Coc_vir,1.594098180382266,0.4632894725574834,0.01188750846625009
OG0004094.json,Myr_bis,1.652814210849871,0.4632894725574834,0.01188750846625009
OG0004094.json,Node2,2.578270185668628,0.4632894725574834,0.01188750846625009
OG0004094.json,Node3,1.632581885455982,0.4632894725574834,0.01188750846625009
OG0004094.json,Node6,2.52675383147791,0.4632894725574834,0.01188750846625009
OG0004094.json,Node8,16.92123181564472,0.4632894725574834,0.01188750846625009
OG0004094.json,Sym_irr,1.949510190881519,0.4632894725574834,0.01188750846625009
OG0004094.json,Sym_ret,2.915512067481615,0.4632894725574834,0.01188750846625009
OG0004094.json,Tre_spC0010,2.01082409499508,0.4632894725574834,0.01188750846625009
OG0004095.json,Ast_eri,0.9335511478387875,0.9984731099173931,1
OG0004095.json,Coc_sub,0.7979382128219215,0.9984731099173931,1
OG0004095.json,Coc_vir,0.8954808974834519,0.9984731099173931,1
OG0004095.json,Myr_bis,0.8042180239111053,0.9984731099173931,1
OG0004095.json,Node2,1.429645703499751,0.9984731099173931,1
OG0004095.json,Node3,0.6192840265012934,0.9984731099173931,1
OG0004095.json,Node4,1.427268587909328,0.9984731099173931,1
OG0004095.json,Node7,0.8285377242911638,0.9984731099173931,1
OG0004095.json,Sym_irr,0.6855215655569366,0.9984731099173931,1
OG0004095.json,Sym_ret,0.862814836390125,0.9984731099173931,1
OG0004095.json,Tre_spC0010,0.8101314000162929,0.9984731099173931,1
OG0004097.json,Ast_eri,4.755227983241812,1.157331013237081,0.1296446803780368
OG0004097.json,Coc_sub,18.46333070463018,1.157331013237081,0.1296446803780368
OG0004097.json,Coc_vir,4.694015560176624,1.157331013237081,0.1296446803780368
OG0004097.json,Myr_bis,0.4453010875742908,1.157331013237081,0.1296446803780368
OG0004097.json,Node2,3.912982906531594,1.157331013237081,0.1296446803780368
OG0004097.json,Node3,1.384366136636327,1.157331013237081,0.1296446803780368
OG0004097.json,Node4,0.9691668459307573,1.157331013237081,0.1296446803780368
OG0004097.json,Node7,0.7444878570123102,1.157331013237081,0.1296446803780368
OG0004097.json,Sym_irr,2.71163666933962,1.157331013237081,0.1296446803780368
OG0004097.json,Sym_ret,14.12437466102947,1.157331013237081,0.1296446803780368
OG0004097.json,Tre_spC0010,3.491706579731356,1.157331013237081,0.1296446803780368
OG0004098.json,Ast_eri,0.2103520536672696,0.7884501440732677,0.4196662190651842
OG0004098.json,Coc_sub,6.515683127217419,0.7884501440732677,0.4196662190651842
OG0004098.json,Coc_vir,0.2622304016583132,0.7884501440732677,0.4196662190651842
OG0004098.json,Myr_bis,0.2434441480201839,0.7884501440732677,0.4196662190651842
OG0004098.json,Node2,2.260673963517018,0.7884501440732677,0.4196662190651842
OG0004098.json,Node3,0.362693897376474,0.7884501440732677,0.4196662190651842
OG0004098.json,Node6,2.780409682413155,0.7884501440732677,0.4196662190651842
OG0004098.json,Node8,0.1761158868569257,0.7884501440732677,0.4196662190651842
OG0004098.json,Sym_irr,0.2679884740164921,0.7884501440732677,0.4196662190651842
OG0004098.json,Sym_ret,0.5008998635459879,0.7884501440732677,0.4196662190651842
OG0004098.json,Tre_spC0010,0.2593280943309396,0.7884501440732677,0.4196662190651842
OG0004100.json,Ast_eri,1.711942836729717,0.7981140680675665,0.0007564065489846783
OG0004100.json,Coc_sub,33.82138263537764,0.7981140680675665,0.0007564065489846783
OG0004100.json,Coc_vir,1.995081003102969,0.7981140680675665,0.0007564065489846783
OG0004100.json,Myr_bis,1.63397049961144,0.7981140680675665,0.0007564065489846783
OG0004100.json,Node2,1.465492363355736,0.7981140680675665,0.0007564065489846783
OG0004100.json,Node3,2.983539264666019,0.7981140680675665,0.0007564065489846783
OG0004100.json,Node4,1.721537544933088,0.7981140680675665,0.0007564065489846783
OG0004100.json,Node7,1.586888630595752,0.7981140680675665,0.0007564065489846783
OG0004100.json,Sym_irr,3.871376862604488,0.7981140680675665,0.0007564065489846783
OG0004100.json,Sym_ret,23.40956432513257,0.7981140680675665,0.0007564065489846783
OG0004100.json,Tre_spC0010,1.639354723768097,0.7981140680675665,0.0007564065489846783
OG0004102.json,Ast_eri,0.7076062831974466,0.6378369347710467,0.1946490554566463
OG0004102.json,Coc_sub,0.465781524903159,0.6378369347710467,0.1946490554566463
OG0004102.json,Coc_vir,0.6276504024631402,0.6378369347710467,0.1946490554566463
OG0004102.json,Myr_bis,0.581285299006635,0.6378369347710467,0.1946490554566463
OG0004102.json,Node2,0.5285904585766886,0.6378369347710467,0.1946490554566463
OG0004102.json,Node3,0.5640718616720813,0.6378369347710467,0.1946490554566463
OG0004102.json,Node4,0.4149874263487245,0.6378369347710467,0.1946490554566463
OG0004102.json,Node8,1.52415548900472,0.6378369347710467,0.1946490554566463
OG0004102.json,Sym_irr,0.5338717986971501,0.6378369347710467,0.1946490554566463
OG0004102.json,Sym_ret,1.171753739647366,0.6378369347710467,0.1946490554566463
OG0004102.json,Tre_spC0010,1.157056739440797,0.6378369347710467,0.1946490554566463
OG0004106.json,Ast_eri,0.5011581198758887,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Coc_sub,50,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Coc_vir,50,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Myr_bis,14.52353238104415,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Node2,0.07205571858357429,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Node3,1.191037999845241,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Node4,50,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Node7,0.3780718458013349,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Sym_irr,14.25878903284713,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Sym_ret,13.53531702002858,4.942294314115999e-09,2.812989119416187e-07
OG0004106.json,Tre_spC0010,50,4.942294314115999e-09,2.812989119416187e-07
OG0004108.json,Ast_eri,2.552205452958274,0.8124975612880845,0.04273149605865512
OG0004108.json,Coc_sub,4.838973978824868,0.8124975612880845,0.04273149605865512
OG0004108.json,Coc_vir,3.593762157316925,0.8124975612880845,0.04273149605865512
OG0004108.json,Myr_bis,2.758441757344504,0.8124975612880845,0.04273149605865512
OG0004108.json,Node2,1.179161028797219,0.8124975612880845,0.04273149605865512
OG0004108.json,Node3,2.402913294956373,0.8124975612880845,0.04273149605865512
OG0004108.json,Node6,3.843010037394462,0.8124975612880845,0.04273149605865512
OG0004108.json,Node8,1.812154077032178,0.8124975612880845,0.04273149605865512
OG0004108.json,Sym_irr,3.497532348133577,0.8124975612880845,0.04273149605865512
